,0,1,2,3,4,5,6,7,8,9
145,-0.6769781884805297,-0.952214965419716,-0.8683394806767206,-0.7236738291947775,-0.9136652313674551,-0.8558798792969899,-0.7990878242748466,-0.5103722144244603,-0.4680468570706686,-0.18860673267584782
146,-0.8204555577311705,0.17968215281623778,-1.3291996937393784,-0.248821064353581,-0.7195334693637596,-0.3121131342540172,-0.3345148984316499,-0.8326139434649551,-0.3781253473659256,-1.2183313064026218
147,-0.02009090369836053,-0.9309223599504788,-0.4033598865343631,0.8704117177547208,-0.3939221808098946,-1.3643787372873943,-0.34496309160645905,0.26647200882367944,-1.090190734785485,-0.6925077014802805
148,-0.03206372514108352,0.3459786604036519,0.27241635464313063,0.2437056293727168,-0.4230001500553261,-0.012932413496487605,-0.050734270598544406,0.286812217160471,-0.2915476650458846,-0.13214955951421048
149,-0.5479577793321777,-0.5835687803301235,-0.26256866095657694,0.27813674343663003,1.1978004266442555,0.8597835567417307,0.022645745332572437,-0.61656453279692,0.4942950480755658,-0.20753971715704667
150,-0.09215893990404993,0.4051459749387576,-0.17053791023492892,0.04228642799480859,0.007402823718385898,0.03825368093463641,0.22522369264673214,0.39896449869045,-0.5239859380823457,0.29951910411689614
151,-0.3702874630205762,0.1929864487986484,0.3062713894824257,0.7123179503627428,0.15094448161302162,-0.12640876385212846,-0.5641497498939906,0.06583508791350677,0.29372866895289496,-0.18595897838031644
152,-0.5040339494076498,0.029846081176973543,0.35386773519487336,0.17621837577990618,-1.2706648862595704,0.15553145666778995,0.41278684878791183,0.8850802912485427,-0.1609409800982602,-0.49963070700530793
153,-0.10747851564041672,1.265627307454071,0.16380594170622273,0.04615521104147646,0.5022609706335588,1.3403802272101075,0.8820170624464566,0.5602120235736417,-0.20248260059090817,0.2988818981815695
154,0.48794182265652875,0.14191013127357271,1.1856338492827603,0.7907880455824656,-0.63834272575033,0.7226597465792665,1.0076906533651975,0.34799132813762734,-0.3965128635739685,0.6579204897065494
155,0.8979361221096054,0.6739531981676354,0.31135799832111627,0.5216421617733106,0.3577721595347947,-0.00554161173697465,0.17578634084629957,0.49854029534534366,0.5865223207439154,1.1452606659935967
156,1.2160938392009206,0.1283385436860447,0.9182506824918213,0.09172111915427728,1.5510746084239266,-0.14739951621682879,1.5447661260812386,0.6659081711040098,0.701229979997421,-0.05621720640199679
157,0.039645815284010386,0.9155229730027288,0.7407187495505464,0.4580469298000523,0.5910440275445388,1.643798863401127,0.9533347492013919,0.6580260465100514,0.8152660388593539,0.7701254852351664
158,1.1593544956375283,0.7986508249326512,1.1119844024126084,0.035456041240622294,0.4488569278195736,0.815407441757816,0.8372212733026503,-0.4387410578180583,-0.09853624398527028,0.6724442956758966
159,1.4279272347951162,-0.2630924536679661,-0.7032463439016329,0.8249960440305684,0.44089099855914876,2.3021068195085497,1.1552645217540163,0.41541272261290624,0.6609375621761032,1.1442459873885462
160,1.1681410582413616,1.106638739342116,-0.2305227079415505,1.5943442412183726,0.577363700100255,1.4378391480125599,0.49377439516258737,0.29897575184002745,0.8663946724100645,0.6222447107019946
161,1.2778600823050705,1.3748032755143569,1.4183048051815623,1.1559334760381135,1.1531331712516737,0.7947109974415654,1.159065763098061,1.0137842276762834,1.3334424036121144,1.0670946678917714
162,0.43459393591987405,0.5359361482128749,1.5194300181851617,0.11330100634406493,0.9449533122094866,0.8569172229942756,0.3383149590923632,1.2909889658382885,1.0871313909600944,1.4641461112961929
163,0.8800100251646692,0.9134184697057415,0.9807928408706416,1.4785858495390185,1.2172637035964056,0.48706741819718746,1.4109475135141623,0.5694408238640052,0.9355363994756861,1.2134591160913606
164,1.4732158794669075,1.4799241124589597,1.6839033003335149,1.4248742386782074,1.393832809023787,1.2901945678453715,1.0294507757787992,0.6931654502462649,0.7132132075903364,2.191185809551719
165,0.14374057688075514,0.44361744627152855,1.3003377414963349,0.9641314875162917,1.2954796169433143,-0.1092604239286743,0.25161025115848024,0.3997105604638833,0.9016772289763959,0.5478005335582516
166,1.1478303940058465,1.099975777079696,1.1260112424684323,0.9966238141144103,1.6455988076002463,0.9305202722510408,0.7634529450973032,0.8495572810569776,0.6251747417586833,0.3906756523817375
167,0.707308965885215,1.2087148180269063,0.5313170653271762,1.1457131691759506,0.3114653419358193,0.5764328900226985,1.5850862551159173,1.3352678346146862,0.9967762966136108,1.009907451503377
168,0.2611098698967339,0.3515558958022483,0.6019831028299332,0.280282056462385,1.1629143362210457,0.8588210736400268,1.1096321050416216,0.8026286903288509,1.0758111257675915,0.5073263561003661
169,0.4437123631398495,0.3480269764824239,1.1254192355307344,-0.4123234064775385,0.9809384780298618,0.7233901142469474,0.5530712219351797,0.30936661098452956,-0.2675792984372566,0.8173401474513897
170,0.8040886359031845,0.5350063999529978,0.767287811207193,0.6575927245558847,-0.0781033340203966,0.38405435863384196,0.6499418807378851,0.7310312960686478,1.2861234742711998,0.5927796772545306
171,0.19460367064871903,0.09987998488029876,0.5480237356323076,0.550101405107964,0.8526171669353608,0.2816598072584885,0.7975603049639507,0.7153131678034528,0.6232186534224653,0.06338365549236852
172,0.06657931122434446,-0.22716147584886098,0.31443394487508475,0.10106137493771283,0.3211367545876574,0.19930569835817097,1.211680834173083,0.7997974913828787,0.0326907371171819,-0.10478987076657986
173,1.010729111699657,-0.03109345587926937,-0.2896649392057173,-0.4122924600122469,-0.5538145955691405,0.6362192011279437,0.29644503182919246,0.291793218435712,0.625298503080959,1.000853998989645
174,-0.34232781540081697,0.5164521866605869,0.04766487970782543,1.0721210765159108,-0.5078024706810129,0.25634555638451745,0.6693620468392028,-0.324438541683494,0.6811338874665634,0.30842978650886793
175,0.16680406690430097,0.3414225387415431,0.6908722447538503,-0.23348614278934043,0.8382317234091766,-0.934169485698959,-0.21949526169943306,-0.5788051939673988,-0.12680526312445742,0.21425284991714025
176,-0.2158592296517644,-0.0699685448431338,0.060032087557383124,0.36822493089862773,-0.0624218131802067,0.2182757111797156,-0.11440101759852252,0.5843669549138067,-0.646161240858485,-1.1636260959224614
177,-0.6590248188196138,0.5945836293262554,-0.26201831127437725,0.9200786119245061,0.4381875188129795,-0.12889662856643969,-0.2368376266004786,-0.9451749744267874,-0.7776534250046674,-1.0274398466851926
178,-0.47990869027753724,-0.29243694169682866,-0.4563811311320676,0.1887814282973137,0.00962575483722039,-0.306791997680868,-0.43253944553051565,-0.5752761634277087,-1.234308199774427,-1.3256255960875336
179,-0.6289026743166777,-0.3618525487009144,-1.244685503277554,-0.11410538177123442,-0.2203044673712906,-0.23969961925445557,-0.3234843207470503,-0.3150099726953095,-0.04691877245370907,-0.04644226093645015
180,-0.7398732873966783,-0.11062068768653877,-1.090226182385294,-0.6701626483682419,-0.09632842964624622,-0.48880487518679966,-0.8865337317504371,-1.0177785690191519,-0.5749453819295415,-1.3151564031771574
181,-0.5593213682199045,-1.0266702274033044,-0.9662678441032966,-0.8990221959723914,-1.1327891468734719,-1.193783976003294,-0.25267256675188365,-0.5472842441018237,-0.945716859171237,-0.8719093097686618
182,0.018898681741804646,-0.8964838754130442,-0.7146447444886398,-0.8648832145096806,-0.4727947893636226,-0.7612934378013448,-1.041036712393098,-0.6245703271297983,-0.8044965514901342,-1.5023627751516337
183,-0.9208768382496467,-2.0603786858529545,-0.5761044688629331,-0.15452748136907568,-0.644331855586464,-0.6124655351215776,-0.23432418218746176,-1.0191320638614894,-1.118878817394393,-1.6168326782341187
184,-0.8498222283013945,-1.199903170439566,-1.2893468076764902,-0.5605525720927826,-1.4945180981348507,-0.9082928196858517,-1.0300634346118305,-2.0101447384598568,-0.4232800016292046,-1.199220363673013
185,-0.5175180991767339,-0.949035910252418,-0.5879495675389905,-1.1016735762522323,-0.5290672863334092,-1.6376314987650396,-0.9615986414814397,-1.3988506041077804,-0.8797504630220633,-0.9533600802129438
186,-0.8106956602906389,-0.09199314889280263,-0.943667573344012,-1.1406426586444125,-1.7897141099079068,0.13182805063769898,-1.6796998352509518,-0.9318292064344555,-1.4770958075381335,-0.4770020280897135
187,-0.4631065235318744,-0.738842217137282,-0.03149078691007734,-0.7165441337965032,-1.8394656345076459,-0.7924030045565036,-1.3333760628066351,-0.3988201329660528,-0.774492320141468,-0.062083013982823676
188,-0.6197066408959618,-0.06299683446628768,-1.1434728190528447,-0.4434853105934542,0.5872980317715196,-1.5806409958644738,-0.7070521791665505,-1.032245360162841,-0.8866421077763671,-1.3093723368074441
189,-1.3422028381830688,-1.0106291624780077,-1.2878627107650624,-1.7304882677292048,-1.7392105878498945,-0.17302541125014104,-0.9737094262337677,-0.9808466993074834,-1.6248495189097767,-1.1276802924569542
190,-1.5717700629822628,-0.5727788215229868,-0.8840954742203384,-0.9899417240414503,-2.310285687578035,-1.6863932098522088,-0.4880994605921718,-1.7227040519806036,-1.7520209635976687,-0.536012095456168
191,-0.4875331985273316,-1.4308707476167837,-0.8104485935427838,-1.2770739411949976,-0.6192541668575849,-0.9651761518398222,-1.6826291057259182,-0.347026900861355,-0.7517881778885153,-0.7182727522728842
192,-0.2520102547859301,-0.15197117995440312,0.14674259583537175,-0.7738080881618377,-0.886195374587048,-0.20830143949517288,-0.44779277122405703,-0.7302814001712185,-0.41717923418593733,-1.044260972816559
193,-0.7552124819190215,-0.9278689075530615,-0.31677709397620774,0.13211715196288154,-1.4477088204055804,-0.42443104862260134,-1.52759478009297,-1.2808957887596393,-0.2033997209515278,-0.5305084749167948
194,-0.39457846276632735,-1.6409659171740663,-0.20296192509174615,-1.0372797284500443,-0.8024610362846971,0.3062321741096099,-0.17875215749400974,-1.057542194914058,-1.0966483108774852,-1.2513521832610772
195,-1.6427299926257737,-0.6918275277792731,0.3614263878075086,-0.5352960478309605,-0.7543522357211216,0.005608732404925543,-0.0628425595400195,-0.1551877416339703,0.09192459932969343,-0.40615457445821357
196,-0.9307346649195718,-0.9602278553333596,-0.6165133152707777,-0.26628624072874385,-0.09617098041995925,-0.1620752168462774,-0.5642203456322386,-0.21313673271464406,-0.37445804808571803,-0.13120567017959806
197,-0.5786520430008447,-0.2302559283229867,-0.2868603058778826,-0.7313514590997792,-0.30460738741188964,-0.7110296832702616,-0.360364067705191,-0.5954402819162105,0.6652676482112456,0.18872533771058503
198,-0.16725857627295437,0.43160588184580734,-0.5558494872277391,-0.34817637883176067,-0.8670694724956232,0.09743958512436063,-0.5141970622796173,0.10847665062921447,-0.32463297572715255,-0.30501554744928494
199,-0.5549527898572749,-0.4532492887002084,1.076588866181406,0.06964448817105895,-0.30108202700981646,-0.33995913736924,-0.5941798659676826,-0.4016111204460948,0.4131834638964712,-0.31328488878629485
200,0.13519162632538928,-0.3491824883792607,0.1997556838428428,-0.02082229152494109,-0.8037834648981811,0.3414876457841247,0.29601654814673484,-0.42532961339643294,-0.819717269563345,-0.09940751353108074
201,0.7947645238457158,-0.04956430185063232,-0.5063757084324759,0.33792498117248937,-0.31806270244277624,-0.5911650898307726,0.02043160551042489,-0.6041218517069163,1.33823819262506,-0.6777632282299437
202,0.3183444723424115,0.30423645429471047,0.7091526987356683,0.45310626781972796,-0.3777186738951332,-0.28836307997152916,-0.25782681896079157,-0.05273919112829978,0.3685043307092117,0.07991334573604308
203,0.27357823786991536,0.08288487667248817,2.479484227960772,0.30132385006589146,0.733517324324546,0.29484736590944377,1.17579130365435,0.30445021106457326,0.12417295170035678,0.6586727453257823
204,1.3354666668555542,0.318837710522712,0.343454387206973,0.5469865294110116,1.2593779584448404,0.6371130461648948,0.6945133510226027,0.4293130714649308,1.723448526189484,0.6527310121876371
205,0.6725087546434856,0.34893201594965617,0.3651250396055259,0.2860815099775684,0.3268915771662984,1.3322783060708157,0.01765076281985467,0.28049441111965884,0.44833586784170315,0.4115901134316542
206,1.031710870137721,0.2548083391573226,0.6191582063988409,0.863020784464741,-0.41308513882380105,0.413816221596053,0.4638215636445552,1.3762070208237058,0.6307534494888409,0.740484557528352
207,0.8955012332450047,1.3561823923009024,0.33327250741108255,0.692578559411824,1.403011453968673,1.3064325180166807,0.12945864380976102,0.667863303398192,1.1683211177371944,0.40180100233956556
208,0.8398197330988713,1.2882388833346246,1.0070986924791208,0.2915442800041147,1.4404553046437572,0.9776231090622816,0.944350662747311,1.305936188678553,1.4388181057584544,0.8709214959211415
209,0.4923499819266454,1.4496154680729605,1.4773688443094124,1.5892005139086858,0.8744299668853829,0.395922520295798,0.5551499570646006,0.571828137482074,1.0819519977594625,2.0675191049491444
210,1.506918494318259,1.0795127752009193,0.7779563662767381,0.8834256589284164,0.777995846238329,0.6207131251015848,1.9100083181967658,1.7157954842451884,1.1920924105074056,1.1548330010193892
211,1.1116071998013308,1.3270071991643726,1.2542067882508627,1.6317734517711289,0.9745535186095865,1.0841686889261526,0.5499553635395568,2.174981227684569,1.4651673890980095,1.6152824651273598
212,1.200851166963033,0.9262795938234425,0.6055842303741001,0.10975344604775539,1.3237260631152596,1.4087623385037262,0.2819448092287705,1.7380856978278258,1.2908426019914383,0.8654927055797058
213,1.3172199401353657,1.4609483406129848,1.320044784026509,1.0779881080036808,0.6175456335033018,1.8637173882879785,1.6729818769610618,1.3638373647818371,0.5962661218614256,1.5234431209431492
214,0.6292963297334647,0.3853538848028589,0.8909137547452444,1.9605118174870853,1.350364526427115,1.3308691416802052,1.4821550563910053,0.744978803923111,0.930933970926639,1.3505901399081264
215,1.0294455103734617,1.5326748198355515,0.21566211815118652,0.549683079964582,0.49008996461851007,0.6343582512576662,1.1479566552098746,1.2930176050424018,0.9271817457739222,0.591331490909105
216,0.8377668585291582,1.8578814685540501,0.9979109442913906,0.21193058939321496,1.0958491141398579,1.5099874829397686,0.8433482589023892,0.12618707475052915,2.106130530954391,1.151451209480664
217,0.9667060746654128,1.0548039040803445,1.4380913285051227,0.900328251801864,1.4062041401199412,0.9420909687070887,0.9490676398889456,1.0531469577330403,0.8393752663936451,0.3205551681873484
218,-0.7832841641636262,0.23614390857966927,1.5159192080745956,1.2303731777451978,0.19393828404108238,0.46462698324671015,0.33936123845425364,1.3323586842669202,0.7751481217627303,0.0875665375988739
219,1.335653046502888,0.20020554409179514,0.936526352402822,0.8306242859101298,1.6885593637742455,-0.17898990626241396,0.3622247401678802,0.49046249838226785,0.205279405930963,1.1195762780093805
220,0.5776333333319339,-0.030927572633519862,0.9914610653317234,0.7101614206082667,1.2040407778283226,0.9785631079216099,-0.018659851265906302,0.629718210481944,0.024891872388982494,-0.022726998421582212
221,0.3528824704040343,0.9691862110684453,1.140410285086157,0.8278918538455519,0.2821175179104125,0.1975507899228522,0.8613481422893092,0.4310178418157338,0.8507519583689007,0.9341046849419912
222,-0.04188510415366531,-0.3008522257603962,0.7917326858351652,-0.0007589801150618136,-0.09760506675730041,0.967718506770834,-0.31060085103044405,0.1313891068277918,0.9644477163678109,0.5456822073601577
223,-0.20056535834867484,0.06328206529633751,0.596894221638492,0.9123282336310472,-0.029038951019223047,1.0699391945481862,0.717649458579825,0.21350967754896016,-0.06311462045527949,0.5916979818897318
224,0.34493085098590354,0.1155832484135632,0.110593947817425,0.16723209491644098,0.014301169669476269,0.6524546688347103,0.21384006646168502,0.3085163516863214,0.13438020588947072,-0.6729034752584979
225,-0.1131218973555547,-1.209728837694973,-0.7712001677188924,-0.24268493379436615,-0.4906635802156938,0.5200359939622822,0.31992834885363747,0.4300535577995998,0.39466481687874605,-0.07394174059716538
